"Subject","time","L_P","R_P","Event"
"Subject_6",61064.3333333333,3.49570429326474,2.77541106224046,NA
"Subject_6",61067.6666666667,3.48869608830111,2.76984690464853,NA
"Subject_6",61071,3.49812428292731,2.77733241070604,NA
"Subject_6",61074.3333333333,3.47400431979332,2.75818238916907,NA
"Subject_6",61077.6666666667,3.50455640129089,2.78243918489582,NA
"Subject_6",61081,3.4376380368862,2.72930941382404,NA
"Subject_6",61084.3333333333,3.44707177148456,2.73679931833711,NA
"Subject_6",61087.6666666667,3.50743040004942,2.78472099344657,NA
"Subject_6",61091,3.52614581247846,2.79958007714825,NA
"Subject_6",61094.3333333333,3.49730144433323,2.7766791187955,NA
"Subject_6",61097.6666666667,3.47385886240682,2.75806690341693,NA
"Subject_6",61101,3.45610088533524,2.74396797459665,NA
"Subject_6",61104.3333333333,3.44610836336524,2.73603442138717,NA
"Subject_6",61107.6666666667,3.5094013715703,2.78628584439033,NA
"Subject_6",61111,3.49768676778948,2.77698504598307,NA
"Subject_6",61114.3333333333,3.52224109400005,2.79647992966702,NA
"Subject_6",61117.6666666667,3.50915325916571,2.78608885578529,NA
"Subject_6",61121,3.47953431906358,2.76257292677216,NA
"Subject_6",61124.3333333333,3.46549642361069,2.75142755317589,NA
"Subject_6",61127.6666666667,3.54172570750112,2.81194971982019,NA
"Subject_6",61131,3.50328752976313,2.78143176556647,NA
"Subject_6",61134.3333333333,3.54021446472115,2.81074987006821,NA
"Subject_6",61137.6666666667,3.53177156083727,2.80404663464813,NA
"Subject_6",61141,3.4997490372834,2.77862238286473,NA
"Subject_6",61144.3333333333,3.52540846441798,2.79899466036466,NA
"Subject_6",61147.6666666667,3.54364218137244,2.81347130240749,NA
"Subject_6",61151,3.5978803850964,2.85653367209979,NA
"Subject_6",61154.3333333333,3.53415664166437,2.80594026727736,NA
"Subject_6",61157.6666666667,3.56947983451267,2.83398508227322,NA
"Subject_6",61161,3.53004696398974,2.80267739263937,NA
"Subject_6",61164.3333333333,3.56155149384981,2.82769038382767,NA
"Subject_6",61167.6666666667,3.59307435197011,2.85271792672055,NA
"Subject_6",61171,3.59883865296757,2.85729448795465,NA
"Subject_6",61174.3333333333,3.54331039485466,2.81320788082073,NA
"Subject_6",61177.6666666667,3.55104930276348,2.81935217931337,NA
"Subject_6",61181,3.5948534042792,2.85413040359065,NA
"Subject_6",61184.3333333333,3.62579452940001,2.87869608012797,NA
"Subject_6",61187.6666666667,3.60895609135673,2.86532721843501,NA
"Subject_6",61191,3.60795560270886,2.86453288143508,NA
"Subject_6",61194.3333333333,3.59509900011808,2.85432539417077,NA
"Subject_6",61197.6666666667,3.62739175682817,2.8799641973087,NA
"Subject_6",61201,3.6086476060107,2.86508229679116,NA
"Subject_6",61204.3333333333,3.59206450974774,2.85191616345914,NA
"Subject_6",61207.6666666667,3.59672540746745,2.85561667872188,NA
"Subject_6",61211,3.59958634530387,2.85788811756609,NA
"Subject_6",61214.3333333333,3.56152780851772,2.82767157888103,NA
"Subject_6",61217.6666666667,3.60320960019226,2.86076479730068,NA
"Subject_6",61221,3.58645638880123,2.84746360122632,NA
"Subject_6",61224.3333333333,3.56034989713392,2.82673637727052,NA
"Subject_6",61227.6666666667,3.60262973493969,2.86030441384099,NA
"Subject_6",61231,3.5752711597956,2.83858309941278,NA
"Subject_6",61234.3333333333,3.54313771967499,2.81307078552788,NA
"Subject_6",61237.6666666667,3.5812130412854,2.84330065050801,NA
"Subject_6",61241,3.66018343496235,2.90599911863153,NA
"Subject_6",61244.3333333333,3.66284694248592,2.9081138078687,NA
"Subject_6",61247.6666666667,3.61449609901311,2.86972570218663,NA
"Subject_6",61251,3.6590390958153,2.9050905716661,NA
"Subject_6",61254.3333333333,3.67280565373624,2.91602051708979,NA
"Subject_6",61257.6666666667,3.62043294661169,2.87443925662877,NA
"Subject_6",61261,3.65523698971774,2.90207189318598,NA
"Subject_6",61264.3333333333,3.68095311068909,2.92248918270309,NA
"Subject_6",61267.6666666667,3.61142184940527,2.86728490466662,NA
"Subject_6",61271,3.63435620181373,2.88549361170812,NA
"Subject_6",61274.3333333333,3.59893078707086,2.85736763773737,NA
"Subject_6",61277.6666666667,3.63691306591935,2.88752363150615,NA
"Subject_6",61281,3.6639491099704,2.90898887268317,NA
"Subject_6",61284.3333333333,3.68723262588167,2.92747479775198,NA
"Subject_6",61287.6666666667,3.5815029827432,2.84353084924963,NA
"Subject_6",61291,3.65330000948599,2.90053402959354,NA
"Subject_6",61294.3333333333,3.65705597822373,2.9035160773612,NA
"Subject_6",61297.6666666667,3.64584800485069,2.89461751767903,NA
"Subject_6",61301,3.66555306639621,2.91026233234512,NA
"Subject_6",61304.3333333333,3.64668070179863,2.89527863662014,NA
"Subject_6",61307.6666666667,3.70029808997259,2.93784811040349,NA
"Subject_6",61311,3.63314471823699,2.8845317554873,NA
"Subject_6",61314.3333333333,3.66030067342817,2.90609219999873,NA
"Subject_6",61317.6666666667,3.63588932550318,2.88671083378713,NA
"Subject_6",61321,3.74619650264054,2.97428911100624,NA
"Subject_6",61324.3333333333,3.69636915668372,2.93472873759677,NA
"Subject_6",61327.6666666667,3.67358812705782,2.91664176103105,NA
"Subject_6",61331,3.66484637406304,2.90970125464674,NA
"Subject_6",61334.3333333333,3.72011498774138,2.9535817173315,NA
"Subject_6",61337.6666666667,3.68207245515212,2.92337788516317,NA
"Subject_6",61341,NA,2.91978194158844,NA
"Subject_6",61344.3333333333,NA,2.89878775700927,NA
"Subject_6",61347.6666666667,NA,2.89849944353096,NA
"Subject_6",61351,NA,2.93427131738427,NA
"Subject_6",61354.3333333333,NA,2.88548670373674,NA
"Subject_6",61357.6666666667,NA,2.92419410337101,NA
"Subject_6",61361,NA,2.90794482120605,NA
"Subject_6",61364.3333333333,NA,2.92555707421906,NA
"Subject_6",61367.6666666667,NA,2.94684858840099,NA
"Subject_6",61371,NA,2.92664717061281,NA
"Subject_6",61374.3333333333,NA,2.93375475808409,NA
"Subject_6",61377.6666666667,NA,2.9852040379033,NA
"Subject_6",61381,NA,2.94491754143917,NA
"Subject_6",61384.3333333333,NA,2.92290635899536,NA
"Subject_6",61387.6666666667,NA,2.92660535688818,NA
"Subject_6",61391,NA,2.95847813263244,NA
"Subject_6",61394.3333333333,NA,2.91122329061659,NA
"Subject_6",61397.6666666667,NA,2.91419293996151,NA
"Subject_6",61401,NA,2.91145120812672,NA
"Subject_6",61404.3333333333,NA,2.92839189721518,NA
"Subject_6",61407.6666666667,NA,2.93266273364813,NA
"Subject_6",61411,NA,2.97838569893863,NA
"Subject_6",61414.3333333333,NA,2.94166908205977,NA
"Subject_6",61417.6666666667,NA,2.93257582952252,NA
"Subject_6",61421,NA,2.98398587631452,NA
"Subject_6",61424.3333333333,NA,2.99997790726206,NA
"Subject_6",61427.6666666667,NA,2.94869450535024,NA
"Subject_6",61431,NA,2.95838358223548,NA
"Subject_6",61434.3333333333,NA,2.99050621770483,NA
"Subject_6",61437.6666666667,NA,2.9466816321785,NA
"Subject_6",61441,NA,2.92343024129555,NA
"Subject_6",61444.3333333333,NA,2.93840166939635,NA
"Subject_6",61447.6666666667,NA,2.93440064015872,NA
"Subject_6",61451,NA,2.93268634804373,NA
"Subject_6",61454.3333333333,NA,2.96778903830885,NA
"Subject_6",61457.6666666667,NA,2.92875260133273,NA
"Subject_6",61461,NA,2.97317308406732,NA
"Subject_6",61464.3333333333,NA,2.93239821699223,NA
"Subject_6",61467.6666666667,NA,2.98733439164028,NA
"Subject_6",61471,NA,2.92654858114157,NA
"Subject_6",61474.3333333333,NA,2.98156436213957,NA
"Subject_6",61477.6666666667,NA,2.94306566623555,NA
"Subject_6",61481,NA,2.98692649751933,NA
"Subject_6",61484.3333333333,NA,2.99178580343955,NA
"Subject_6",61487.6666666667,NA,2.97732918637705,NA
"Subject_6",61491,NA,2.91447683059966,NA
"Subject_6",61494.3333333333,NA,2.99094667796182,NA
"Subject_6",61497.6666666667,NA,2.97364473691355,NA
"Subject_6",61501,NA,2.9446206828314,NA
"Subject_6",61504.3333333333,NA,2.94415330386851,NA
"Subject_6",61507.6666666667,NA,2.98129941951102,NA
"Subject_6",61511,NA,2.94200690545291,NA
"Subject_6",61514.3333333333,NA,2.98798165238059,NA
"Subject_6",61517.6666666667,NA,2.959244467612,NA
"Subject_6",61521,NA,3.01765781831685,NA
"Subject_6",61524.3333333333,NA,2.95881944546868,NA
"Subject_6",61527.6666666667,NA,2.96339019206565,NA
"Subject_6",61531,NA,2.97350699739694,NA
"Subject_6",61534.3333333333,NA,3.00018644676377,NA
"Subject_6",61537.6666666667,NA,2.97260724575528,NA
"Subject_6",61541,NA,2.95319267532639,NA
"Subject_6",61544.3333333333,NA,2.96131920194903,NA
"Subject_6",61547.6666666667,NA,2.95897471897938,NA
"Subject_6",61551,NA,2.98378086599566,NA
"Subject_6",61554.3333333333,NA,2.91446141544571,NA
"Subject_6",61557.6666666667,NA,2.96469966121681,NA
"Subject_6",61561,NA,2.94066039298538,NA
"Subject_6",61564.3333333333,NA,2.94043705525769,NA
"Subject_6",61567.6666666667,NA,2.96206678637609,NA
"Subject_6",61571,NA,2.9425996578969,NA
"Subject_6",61574.3333333333,NA,2.94176367866618,NA
"Subject_6",61577.6666666667,NA,2.93929744425912,NA
"Subject_6",61581,NA,2.93028274612985,NA
"Subject_6",61584.3333333333,NA,2.94105849182058,NA
"Subject_6",61587.6666666667,NA,2.99451426606553,NA
"Subject_6",61591,NA,2.90976352248186,NA
"Subject_6",61594.3333333333,NA,2.91287123639326,NA
"Subject_6",61597.6666666667,NA,2.94216413026919,NA
"Subject_6",61601,NA,2.98310805710322,NA
"Subject_6",61604.3333333333,NA,2.93567205548028,NA
"Subject_6",61607.6666666667,NA,2.9136772283549,NA
"Subject_6",61611,NA,2.9431326586542,NA
"Subject_6",61614.3333333333,NA,2.95539962862464,NA
"Subject_6",61617.6666666667,NA,2.95266207891526,NA
"Subject_6",61621,NA,2.90639432498004,NA
"Subject_6",61624.3333333333,NA,2.94249995654802,NA
"Subject_6",61627.6666666667,NA,2.96414456906291,NA
"Subject_6",61631,NA,2.89262843200584,NA
"Subject_6",61634.3333333333,NA,2.92122007986826,NA
"Subject_6",61637.6666666667,NA,2.94301186185168,NA
"Subject_6",61641,NA,2.9691735287092,NA
"Subject_6",61644.3333333333,NA,2.95394584051479,NA
"Subject_6",61647.6666666667,NA,2.95222411149841,NA
"Subject_6",61651,NA,2.96267423384091,NA
"Subject_6",61654.3333333333,NA,2.93922530742952,NA
"Subject_6",61657.6666666667,NA,2.93031436818705,NA
"Subject_6",61661,NA,2.90996789509844,NA
"Subject_6",61664.3333333333,NA,2.91655662965237,NA
"Subject_6",61667.6666666667,NA,2.90733408397246,NA
"Subject_6",61671,NA,2.94620518284166,NA
"Subject_6",61674.3333333333,NA,2.93228324855614,NA
"Subject_6",61677.6666666667,NA,2.93738875413204,NA
"Subject_6",61681,NA,2.95508492882943,NA
"Subject_6",61684.3333333333,NA,2.93406327907594,NA
"Subject_6",61687.6666666667,NA,2.92019597459011,NA
"Subject_6",61691,NA,2.90192738908973,NA
"Subject_6",61694.3333333333,NA,2.89963171306857,NA
"Subject_6",61697.6666666667,NA,2.86729396542248,NA
"Subject_6",61701,NA,2.85418004940051,NA
"Subject_6",61704.3333333333,NA,2.93580581257802,NA
"Subject_6",61707.6666666667,NA,2.89090700882703,NA
"Subject_6",61711,NA,2.91614824653335,NA
"Subject_6",61714.3333333333,NA,2.87070697583804,NA
"Subject_6",61717.6666666667,NA,2.91050866774803,NA
"Subject_6",61721,NA,2.87950814051342,NA
"Subject_6",61724.3333333333,NA,2.88529335204574,NA
"Subject_6",61727.6666666667,NA,2.91531921865234,NA
"Subject_6",61731,NA,2.90526449896573,NA
"Subject_6",61734.3333333333,NA,2.9020565485423,NA
"Subject_6",61737.6666666667,NA,2.88579821019383,NA
"Subject_6",61741,NA,2.85785581438668,NA
"Subject_6",61744.3333333333,NA,2.90219854589718,NA
"Subject_6",61747.6666666667,NA,2.83783411991884,NA
"Subject_6",61751,NA,2.86151816328851,NA
"Subject_6",61754.3333333333,NA,2.85014720611585,NA
"Subject_6",61757.6666666667,NA,2.90307711720726,NA
"Subject_6",61761,NA,2.89267547857752,NA
"Subject_6",61764.3333333333,NA,2.89629492848184,NA
"Subject_6",61767.6666666667,NA,2.90622851901859,NA
"Subject_6",61771,NA,2.89539019908296,NA
"Subject_6",61774.3333333333,NA,2.89256938556271,NA
"Subject_6",61777.6666666667,NA,2.87560734796928,NA
"Subject_6",61781,NA,2.88256342487373,NA
"Subject_6",61784.3333333333,NA,2.88773496174557,NA
"Subject_6",61787.6666666667,NA,2.85578826151853,NA
"Subject_6",61791,NA,2.86888114839491,NA
"Subject_6",61794.3333333333,NA,2.84394375524726,NA
"Subject_6",61797.6666666667,NA,2.87745720194209,NA
"Subject_6",61801,NA,2.89128678519027,NA
"Subject_6",61804.3333333333,NA,2.88721965764374,NA
"Subject_6",61807.6666666667,NA,2.87636039181663,NA
"Subject_6",61811,NA,2.89626166658239,NA
"Subject_6",61814.3333333333,NA,2.87201912434272,NA
"Subject_6",61817.6666666667,NA,2.85596238286822,NA
"Subject_6",61821,NA,2.92172384753202,NA
"Subject_6",61824.3333333333,NA,2.85064635123926,NA
"Subject_6",61827.6666666667,NA,2.89380765073951,NA
"Subject_6",61831,NA,2.87434756600179,NA
"Subject_6",61834.3333333333,NA,2.85876710281183,NA
"Subject_6",61837.6666666667,NA,2.86623452618156,NA
"Subject_6",61841,NA,2.84220251261277,NA
"Subject_6",61844.3333333333,NA,2.82953362753761,NA
"Subject_6",61847.6666666667,NA,2.82545686867661,NA
"Subject_6",61851,NA,2.83053174269278,NA
"Subject_6",61854.3333333333,NA,2.86013890994824,NA
"Subject_6",61857.6666666667,NA,2.81160748434906,NA
"Subject_6",61861,NA,2.84057645416248,NA
"Subject_6",61864.3333333333,NA,2.85308551412647,NA
"Subject_6",61867.6666666667,NA,2.82572002557298,NA
"Subject_6",61871,NA,2.83216182196277,NA
"Subject_6",61874.3333333333,NA,2.85860218947485,NA
"Subject_6",61877.6666666667,NA,2.85708547573851,NA
"Subject_6",61881,NA,2.88591173036653,NA
"Subject_6",61884.3333333333,NA,2.87140232550711,NA
"Subject_6",61887.6666666667,NA,2.84987002195491,NA
"Subject_6",61891,NA,2.86060844996403,NA
"Subject_6",61894.3333333333,NA,2.84474516127183,NA
"Subject_6",61897.6666666667,NA,2.83288325109662,NA
"Subject_6",61901,NA,2.81955826112609,"Fixation"
"Subject_6",61904.3333333333,NA,2.89224272921298,NA
"Subject_6",61907.6666666667,NA,2.82156730329567,NA
"Subject_6",61911,NA,2.85420404832088,NA
"Subject_6",61914.3333333333,NA,2.87777559971924,NA
"Subject_6",61917.6666666667,NA,2.8535335263995,NA
"Subject_6",61921,NA,2.82985640543816,NA
"Subject_6",61924.3333333333,NA,2.83679467275914,NA
"Subject_6",61927.6666666667,NA,2.84156985657905,NA
"Subject_6",61931,NA,2.82575557663732,NA
"Subject_6",61934.3333333333,NA,2.793508818458,NA
"Subject_6",61937.6666666667,NA,2.808415223037,NA
"Subject_6",61941,NA,2.81600057840675,NA
"Subject_6",61944.3333333333,NA,2.81915424626901,NA
"Subject_6",61947.6666666667,NA,2.86498346887621,NA
"Subject_6",61951,NA,2.84549257935114,NA
"Subject_6",61954.3333333333,NA,2.8405081538879,NA
"Subject_6",61957.6666666667,NA,2.84758956304499,NA
"Subject_6",61961,NA,2.82090941484737,NA
"Subject_6",61964.3333333333,NA,2.866460522433,NA
"Subject_6",61967.6666666667,NA,2.82418233409083,NA
"Subject_6",61971,NA,2.81676756886286,NA
"Subject_6",61974.3333333333,NA,2.8264267855892,NA
"Subject_6",61977.6666666667,NA,2.87735087282702,NA
"Subject_6",61981,NA,2.81214660769237,NA
"Subject_6",61984.3333333333,NA,2.83654037783881,NA
"Subject_6",61987.6666666667,NA,2.84475086261684,NA
"Subject_6",61991,NA,2.86769757647003,NA
"Subject_6",61994.3333333333,NA,2.84899901136693,NA
"Subject_6",61997.6666666667,NA,2.80649679674437,NA
"Subject_6",62001,NA,2.84619390303682,NA
"Subject_6",62004.3333333333,NA,2.81579628779487,NA
"Subject_6",62007.6666666667,NA,2.84525650453834,NA
"Subject_6",62011,NA,2.82409679033141,NA
"Subject_6",62014.3333333333,NA,2.83578763300465,NA
"Subject_6",62017.6666666667,NA,2.84370703494927,NA
"Subject_6",62021,NA,2.82321739019531,NA
"Subject_6",62024.3333333333,NA,2.86538117896432,NA
"Subject_6",62027.6666666667,NA,2.84472023216025,NA
"Subject_6",62031,NA,2.85342005835423,NA
"Subject_6",62034.3333333333,NA,2.86597671735021,NA
"Subject_6",62037.6666666667,NA,2.80180944848351,NA
"Subject_6",62041,NA,2.84456497515846,NA
"Subject_6",62044.3333333333,NA,2.78326185122965,NA
"Subject_6",62047.6666666667,NA,2.83361356786431,NA
"Subject_6",62051,NA,2.86106597129947,NA
"Subject_6",62054.3333333333,NA,2.81041762587704,NA
"Subject_6",62057.6666666667,NA,2.83648354201269,NA
"Subject_6",62061,NA,2.88325687597596,NA
"Subject_6",62064.3333333333,NA,2.87327887369849,NA
"Subject_6",62067.6666666667,NA,2.85341970305664,NA
"Subject_6",62071,NA,2.85093270348361,NA
"Subject_6",62074.3333333333,NA,2.82283722897905,NA
"Subject_6",62077.6666666667,NA,2.82898735073869,NA
"Subject_6",62081,NA,2.82965779158298,NA
"Subject_6",62084.3333333333,NA,2.80354247708117,NA
"Subject_6",62087.6666666667,NA,2.82202037067316,NA
"Subject_6",62091,NA,2.82411387968912,NA
"Subject_6",62094.3333333333,NA,2.84715287571821,NA
"Subject_6",62097.6666666667,NA,2.86365159971226,NA
"Subject_6",62101,NA,2.82137876081751,NA
"Subject_6",62104.3333333333,NA,2.82808267451159,NA
"Subject_6",62107.6666666667,NA,2.82709264585268,NA
"Subject_6",62111,NA,2.85487190562006,NA
"Subject_6",62114.3333333333,NA,2.81235072226649,NA
"Subject_6",62117.6666666667,NA,2.80438390364124,NA
"Subject_6",62121,NA,2.848645830503,NA
"Subject_6",62124.3333333333,NA,2.84380223409165,NA
"Subject_6",62127.6666666667,NA,2.87367694841416,NA
"Subject_6",62131,NA,2.78889228210389,NA
"Subject_6",62134.3333333333,NA,2.8346370385206,NA
"Subject_6",62137.6666666667,NA,2.78350185004171,NA
"Subject_6",62141,NA,2.8299359793157,NA
"Subject_6",62144.3333333333,NA,2.82424337232014,NA
"Subject_6",62147.6666666667,NA,2.83395545701468,NA
"Subject_6",62151,NA,2.89147939572422,NA
"Subject_6",62154.3333333333,NA,2.84921571949814,NA
"Subject_6",62157.6666666667,NA,2.86612204262768,NA
"Subject_6",62161,NA,2.81396320216755,NA
"Subject_6",62164.3333333333,NA,2.84314411528442,NA
"Subject_6",62167.6666666667,NA,2.83037978552211,NA
"Subject_6",62171,NA,2.87336709232007,NA
"Subject_6",62174.3333333333,NA,2.88655696106997,NA
"Subject_6",62177.6666666667,NA,2.78961359230562,NA
"Subject_6",62181,NA,2.8306921465779,NA
"Subject_6",62184.3333333333,NA,2.81226391310163,NA
"Subject_6",62187.6666666667,NA,2.79298825650651,NA
"Subject_6",62191,NA,2.85718003895983,NA
"Subject_6",62194.3333333333,NA,2.84720949654743,NA
"Subject_6",62197.6666666667,NA,2.84638492312662,NA
"Subject_6",62201,NA,2.8494791311,NA
"Subject_6",62204.3333333333,NA,2.83395765851589,NA
"Subject_6",62207.6666666667,NA,2.83757569301835,NA
"Subject_6",62211,NA,2.84818464416873,NA
"Subject_6",62214.3333333333,NA,2.86175013442872,NA
"Subject_6",62217.6666666667,NA,2.84842401240909,NA
"Subject_6",62221,NA,2.85322182706192,NA
"Subject_6",62224.3333333333,NA,2.79414402707471,NA
"Subject_6",62227.6666666667,NA,2.83249721090501,NA
"Subject_6",62231,NA,2.86413585159133,NA
"Subject_6",62234.3333333333,NA,2.88617305201984,NA
"Subject_6",62237.6666666667,NA,2.93445285602668,NA
"Subject_6",62241,NA,2.85065677873073,NA
"Subject_6",62244.3333333333,NA,2.84190691510901,NA
"Subject_6",62247.6666666667,NA,2.87223404242295,NA
"Subject_6",62251,NA,2.87142738988723,NA
"Subject_6",62254.3333333333,NA,2.84466976314698,NA
"Subject_6",62257.6666666667,NA,2.86453593049539,NA
"Subject_6",62261,NA,2.84749203878827,NA
"Subject_6",62264.3333333333,NA,2.83044814708115,NA
"Subject_6",62267.6666666667,NA,2.81340425537403,NA
"Subject_6",62271,NA,2.79636036366691,NA
"Subject_6",62274.3333333333,NA,2.77931647195979,NA
"Subject_6",62277.6666666667,NA,2.76227258025267,NA
"Subject_6",62281,NA,2.74522868854555,NA
"Subject_6",62284.3333333333,NA,2.72818479683843,NA
"Subject_6",62287.6666666667,NA,2.71114090513131,NA
"Subject_6",62291,NA,2.69409701342419,NA
"Subject_6",62294.3333333333,NA,2.67705312171707,NA
"Subject_6",62297.6666666667,NA,NA,NA
"Subject_6",62301,NA,NA,NA
"Subject_6",62304.3333333333,NA,NA,NA
"Subject_6",62307.6666666667,NA,NA,NA
"Subject_6",62311,NA,NA,NA
"Subject_6",62314.3333333333,NA,NA,NA
"Subject_6",62317.6666666667,NA,NA,NA
"Subject_6",62321,NA,NA,NA
"Subject_6",62324.3333333333,NA,NA,NA
"Subject_6",62327.6666666667,NA,NA,NA
"Subject_6",62331,NA,NA,NA
"Subject_6",62334.3333333333,NA,NA,NA
"Subject_6",62337.6666666667,NA,NA,NA
"Subject_6",62341,NA,NA,NA
"Subject_6",62344.3333333333,NA,NA,NA
"Subject_6",62347.6666666667,NA,NA,NA
"Subject_6",62351,NA,NA,NA
"Subject_6",62354.3333333333,NA,NA,NA
"Subject_6",62357.6666666667,NA,NA,NA
"Subject_6",62361,NA,NA,NA
"Subject_6",62364.3333333333,NA,NA,NA
"Subject_6",62367.6666666667,NA,NA,NA
"Subject_6",62371,NA,NA,NA
"Subject_6",62374.3333333333,NA,NA,NA
"Subject_6",62377.6666666667,NA,NA,NA
"Subject_6",62381,NA,NA,NA
"Subject_6",62384.3333333333,NA,NA,NA
"Subject_6",62387.6666666667,NA,NA,NA
"Subject_6",62391,NA,NA,NA
"Subject_6",62394.3333333333,NA,NA,NA
"Subject_6",62397.6666666667,NA,NA,NA
"Subject_6",62401,NA,NA,NA
"Subject_6",62404.3333333333,NA,NA,NA
"Subject_6",62407.6666666667,NA,NA,NA
"Subject_6",62411,NA,NA,NA
"Subject_6",62414.3333333333,NA,NA,NA
"Subject_6",62417.6666666667,NA,NA,NA
"Subject_6",62421,NA,NA,NA
"Subject_6",62424.3333333333,NA,NA,NA
"Subject_6",62427.6666666667,NA,NA,NA
"Subject_6",62431,NA,NA,NA
"Subject_6",62434.3333333333,NA,NA,NA
"Subject_6",62437.6666666667,NA,NA,NA
"Subject_6",62441,NA,NA,NA
"Subject_6",62444.3333333333,NA,NA,NA
"Subject_6",62447.6666666667,NA,NA,NA
"Subject_6",62451,NA,NA,NA
"Subject_6",62454.3333333333,NA,NA,NA
"Subject_6",62457.6666666667,NA,NA,NA
"Subject_6",62461,NA,NA,NA
"Subject_6",62464.3333333333,NA,NA,NA
"Subject_6",62467.6666666667,NA,NA,NA
"Subject_6",62471,NA,NA,NA
"Subject_6",62474.3333333333,NA,NA,NA
"Subject_6",62477.6666666667,NA,NA,NA
"Subject_6",62481,NA,NA,NA
"Subject_6",62484.3333333333,NA,NA,NA
"Subject_6",62487.6666666667,NA,NA,NA
"Subject_6",62491,NA,NA,NA
"Subject_6",62494.3333333333,NA,NA,NA
"Subject_6",62497.6666666667,NA,NA,NA
"Subject_6",62501,NA,NA,NA
"Subject_6",62504.3333333333,NA,NA,NA
"Subject_6",62507.6666666667,NA,NA,NA
"Subject_6",62511,NA,NA,NA
"Subject_6",62514.3333333333,NA,NA,NA
"Subject_6",62517.6666666667,NA,NA,NA
"Subject_6",62521,NA,NA,NA
"Subject_6",62524.3333333333,NA,NA,NA
"Subject_6",62527.6666666667,NA,NA,NA
"Subject_6",62531,NA,NA,NA
"Subject_6",62534.3333333333,NA,NA,NA
"Subject_6",62537.6666666667,NA,NA,NA
"Subject_6",62541,NA,NA,NA
"Subject_6",62544.3333333333,NA,NA,NA
"Subject_6",62547.6666666667,NA,NA,NA
"Subject_6",62551,NA,2.63329756897803,NA
"Subject_6",62554.3333333333,NA,2.65431923820688,NA
"Subject_6",62557.6666666667,NA,2.67534090743573,NA
"Subject_6",62561,NA,2.69636257666458,NA
"Subject_6",62564.3333333333,NA,2.71738424589343,NA
"Subject_6",62567.6666666667,NA,2.73840591512228,NA
"Subject_6",62571,NA,2.75942758435113,NA
"Subject_6",62574.3333333333,NA,2.78044925357998,NA
"Subject_6",62577.6666666667,NA,2.80147092280884,NA
"Subject_6",62581,NA,2.82249259203769,NA
"Subject_6",62584.3333333333,NA,2.84351426126654,NA
"Subject_6",62587.6666666667,NA,2.86453593049539,NA
"Subject_6",62591,NA,2.87810629976072,NA
"Subject_6",62594.3333333333,NA,2.9505984756562,NA
"Subject_6",62597.6666666667,NA,2.91527749140432,NA
"Subject_6",62601,NA,2.95398827276998,NA
"Subject_6",62604.3333333333,NA,2.95652265752306,NA
"Subject_6",62607.6666666667,NA,2.90710370922927,NA
"Subject_6",62611,NA,2.98039198614354,NA
"Subject_6",62614.3333333333,NA,2.88879728004529,NA
"Subject_6",62617.6666666667,NA,2.94052436062986,NA
"Subject_6",62621,NA,2.92886299007685,NA
"Subject_6",62624.3333333333,NA,2.90829713107492,NA
"Subject_6",62627.6666666667,NA,2.91763857226703,NA
"Subject_6",62631,NA,2.90828574484595,NA
"Subject_6",62634.3333333333,NA,2.93151718640575,NA
"Subject_6",62637.6666666667,NA,2.89687018087111,NA
"Subject_6",62641,NA,2.90268898863153,NA
"Subject_6",62644.3333333333,NA,2.89747912273029,NA
"Subject_6",62647.6666666667,NA,2.88126247496171,NA
"Subject_6",62651,NA,2.99744745657737,NA
"Subject_6",62654.3333333333,NA,2.99371105913563,NA
"Subject_6",62657.6666666667,NA,2.93214715789912,NA
"Subject_6",62661,NA,2.91707449479993,NA
"Subject_6",62664.3333333333,NA,2.94898411785371,NA
"Subject_6",62667.6666666667,NA,2.92062094498663,NA
"Subject_6",62671,NA,2.91801726623572,NA
"Subject_6",62674.3333333333,NA,2.90886863711457,NA
"Subject_6",62677.6666666667,NA,2.9571563414232,NA
"Subject_6",62681,NA,2.92790437763081,NA
"Subject_6",62684.3333333333,NA,2.93303402114663,NA
"Subject_6",62687.6666666667,NA,2.89910729436138,NA
"Subject_6",62691,NA,2.91627229452524,NA
"Subject_6",62694.3333333333,NA,2.92333834773704,NA
"Subject_6",62697.6666666667,NA,2.96780140251175,NA
"Subject_6",62701,NA,2.90711392930464,NA
"Subject_6",62704.3333333333,NA,2.94131648328665,NA
"Subject_6",62707.6666666667,NA,2.93417456658378,NA
"Subject_6",62711,NA,2.91243673300353,NA
"Subject_6",62714.3333333333,NA,2.95022337659848,NA
"Subject_6",62717.6666666667,NA,2.92343417059359,NA
"Subject_6",62721,NA,2.92973642886979,NA
"Subject_6",62724.3333333333,NA,2.98167934622302,NA
"Subject_6",62727.6666666667,NA,2.89681942339122,NA
"Subject_6",62731,NA,2.89119018665032,NA
"Subject_6",62734.3333333333,NA,2.94047321414055,NA
"Subject_6",62737.6666666667,NA,2.9474524571615,NA
"Subject_6",62741,NA,2.91177971962686,NA
"Subject_6",62744.3333333333,NA,2.89707321207613,NA
"Subject_6",62747.6666666667,NA,2.93539923996822,NA
"Subject_6",62751,NA,2.93805716262277,NA
"Subject_6",62754.3333333333,NA,2.89652756350476,NA
"Subject_6",62757.6666666667,NA,2.93290259476578,NA
"Subject_6",62761,NA,2.96150668495323,NA
